pdc,100.00,1,2
pdc,100.00,1,2841
pdc,100.00,1,28
pdc,100.00,1,2842
pdc,100.00,1,284
pdc,100.00,1,2843
pdc,100.00,1,2
pdc,100.00,1,2845
pdc,100.00,1,2
pdc,100.00,1,2847
pdc,100.00,1,284
pdc,100.00,1,2849
pdc,100.00,1,2850
pdc,100.00,1,2850
pdc,100.00,1,2
pdc,100.00,1,2852
pdc,100.00,1,2854
pdc,100.00,1,2854
pdc,100.00,1,28
pdc,100.00,1,2855
pdc,100.00,1,2
pdc,100.00,1,2856
pdc,100.00,1,2858
pdc,100.00,1,2862
pdc,100.00,1,2862
pdc,100.00,1,2866
pdc,100.00,1,2
pdc,100.00,1,2869
pdc,100.00,1,2870
pdc,100.00,1,2870
pdc,100.00,1,2
pdc,100.00,1,2871
pdc,100.00,1,2
pdc,100.00,1,2872
pdc,100.00,1,2873
pdc,100.00,1,287
pdc,100.00,1,2875
pdc,100.00,1,2877
pdc,100.00,1,2
pdc,100.00,1,2878
pdc,100.00,1,2880
pdc,100.00,1,28
pdc,100.00,1,2882
pdc,100.00,1,2884
pdc,100.00,1,2884
pdc,100.00,1,2885
pdc,100.00,1,288
pdc,100.00,1,2886
pdc,100.00,1,28
pdc,100.00,1,2892
pdc,100.00,1,2894
pdc,100.00,1,2894
pdc,100.00,1,2896
pdc,100.00,1,28
pdc,100.00,1,2897
pdc,100.00,1,28
pdc,100.00,1,2899
pdc,100.00,1,290
pdc,100.00,1,2900
pdc,100.00,1,2
pdc,100.00,1,2901
pdc,100.00,1,290
pdc,100.00,1,2902
pdc,100.00,1,2
pdc,100.00,1,2903
pdc,100.00,1,2
pdc,100.00,1,2909
pdc,100.00,1,29
pdc,100.00,1,2911
pdc,100.00,1,29
pdc,100.00,1,2913
pdc,100.00,1,2914
pdc,100.00,1,2914
pdc,100.00,1,2916
pdc,100.00,1,29
pdc,100.00,1,2917
pdc,100.00,1,2
pdc,100.00,1,2918
pdc,100.00,1,29
pdc,100.00,1,2920
pdc,100.00,1,2922
pdc,100.00,1,292
pdc,100.00,1,2924
pdc,100.00,1,2926
pdc,100.00,1,2
pdc,100.00,1,2928
pdc,100.00,1,2930
pdc,100.00,1,2
pdc,100.00,1,2932
pdc,100.00,1,293
pdc,100.00,1,2936
pdc,100.00,1,2
pdc,100.00,1,2938
pdc,100.00,1,29
pdc,100.00,1,2940
pdc,100.00,1,2942
pdc,100.00,1,2942
pdc,100.00,1,2944
pdc,100.00,1,294
pdc,100.00,1,2945
pdc,100.00,1,2946
pdc,100.00,1,29
pdc,100.00,1,2947
pdc,100.00,1,2949
pdc,100.00,1,2949
pdc,100.00,1,2951
pdc,100.00,1,2
pdc,100.00,1,2953
pdc,100.00,1,2
pdc,100.00,1,2955
pdc,100.00,1,2
pdc,100.00,1,2958
pdc,100.00,1,29
pdc,100.00,1,2959
pdc,100.00,1,2
pdc,100.00,1,2960
pdc,100.00,1,296
pdc,100.00,1,2962
pdc,100.00,1,2
pdc,100.00,1,2964
pdc,100.00,1,2966
pdc,100.00,1,2966
pdc,100.00,1,296
pdc,100.00,1,2968
pdc,100.00,1,2
pdc,100.00,1,2972
pdc,100.00,1,2974
pdc,100.00,1,297
pdc,100.00,1,2976
pdc,100.00,1,29
pdc,100.00,1,2977
pdc,100.00,1,2
pdc,100.00,1,2978
pdc,100.00,1,29
pdc,100.00,1,2979
pdc,100.00,1,29
pdc,100.00,1,2980
pdc,100.00,1,2981
pdc,100.00,1,2
pdc,100.00,1,2983
pdc,100.00,1,29
pdc,100.00,1,2987
pdc,100.00,1,29
pdc,100.00,1,2991
pdc,100.00,1,29
pdc,100.00,1,2993
pdc,100.00,1,2994
pdc,100.00,1,29
pdc,100.00,1,2996
pdc,100.00,1,299
pdc,100.00,1,2997
pdc,100.00,1,299
pdc,100.00,1,2998
pdc,100.00,1,29
pdc,100.00,1,2999
pdc,100.00,1,30
pdc,100.00,1,3000
pdc,100.00,1,300
pdc,100.00,1,3002
pdc,100.00,1,3
pdc,100.00,1,3004
pdc,100.00,1,30
pdc,100.00,1,3006
pdc,100.00,1,3
pdc,100.00,1,3010
pdc,100.00,1,30
pdc,100.00,1,3014
pdc,100.00,1,30
pdc,100.00,1,3016
pdc,100.00,1,301
pdc,100.00,1,3018
pdc,100.00,1,3
pdc,100.00,1,3020
pdc,100.00,1,3022
pdc,100.00,1,30
pdc,100.00,1,3024
pdc,100.00,1,3026
pdc,100.00,1,3028
pdc,100.00,1,3028
pdc,100.00,1,30
pdc,100.00,1,3030
pdc,100.00,1,30
pdc,100.00,1,3032
pdc,100.00,1,3034
pdc,100.00,1,3
pdc,100.00,1,3035
pdc,100.00,1,3037
pdc,100.00,1,3
pdc,100.00,1,3039
pdc,100.00,1,3
pdc,100.00,1,3040
pdc,100.00,1,30
pdc,100.00,1,3041
pdc,100.00,1,304
pdc,100.00,1,3042
pdc,100.00,1,304
pdc,100.00,1,3043
pdc,100.00,1,3
pdc,100.00,1,3045
pdc,100.00,1,30
pdc,100.00,1,3047
pdc,100.00,1,304
pdc,100.00,1,3049
pdc,100.00,1,3
pdc,100.00,1,3053
pdc,100.00,1,305
pdc,100.00,1,3056
pdc,100.00,1,3058
pdc,100.00,1,3
pdc,100.00,1,3060
pdc,100.00,1,3
pdc,100.00,1,3062
pdc,100.00,1,3063
pdc,100.00,1,306
pdc,100.00,1,3064
pdc,100.00,1,306
pdc,100.00,1,3066
pdc,100.00,1,3
pdc,100.00,1,3068
pdc,100.00,1,3070
pdc,100.00,1,307
pdc,100.00,1,3072
pdc,100.00,1,3073
pdc,100.00,1,307
pdc,100.00,1,3075
pdc,100.00,1,3
pdc,100.00,1,3077
pdc,100.00,1,30
pdc,100.00,1,3078
pdc,100.00,1,3079
pdc,100.00,1,30
pdc,100.00,1,3081
pdc,100.00,1,30
pdc,100.00,1,3087
pdc,100.00,1,30
pdc,100.00,1,3089
pdc,100.00,1,3
pdc,100.00,1,3092
pdc,100.00,1,3094
pdc,100.00,1,3
pdc,100.00,1,3095
pdc,100.00,1,309
pdc,100.00,1,3096
pdc,100.00,1,3097
pdc,100.00,1,3097
pdc,100.00,1,30
pdc,100.00,1,3098
pdc,100.00,1,3100
pdc,100.00,1,310
pdc,100.00,1,3102
pdc,100.00,1,3103
pdc,100.00,1,3
pdc,100.00,1,3105
pdc,100.00,1,3
pdc,100.00,1,3107
pdc,100.00,1,3
pdc,100.00,1,3109
pdc,100.00,1,31
pdc,100.00,1,3111
pdc,100.00,1,311
pdc,100.00,1,3115
pdc,100.00,1,31
pdc,100.00,1,3117
pdc,100.00,1,3119
pdc,100.00,1,31
pdc,100.00,1,3121
pdc,100.00,1,31
pdc,100.00,1,3123
pdc,100.00,1,3125
pdc,100.00,1,3125
pdc,100.00,1,31
pdc,100.00,1,3127
pdc,100.00,1,31
pdc,100.00,1,3129
pdc,100.00,1,31
pdc,100.00,1,3131
pdc,100.00,1,3133
pdc,100.00,1,313
pdc,100.00,1,3135
pdc,100.00,1,3137
pdc,100.00,1,3137
pdc,100.00,1,3139
pdc,100.00,1,3
pdc,100.00,1,3141
pdc,100.00,1,3
pdc,100.00,1,3143
pdc,100.00,1,31
pdc,100.00,1,3145
pdc,100.00,1,3
pdc,100.00,1,3147
pdc,100.00,1,314
pdc,100.00,1,3148
pdc,100.00,1,315
pdc,100.00,1,3150
pdc,100.00,1,3152
pdc,100.00,1,3
pdc,100.00,1,3153
pdc,100.00,1,315
pdc,100.00,1,3154
pdc,100.00,1,3
pdc,100.00,1,3156
pdc,100.00,1,3
pdc,100.00,1,3158
pdc,100.00,1,3
pdc,100.00,1,3160
pdc,100.00,1,3162
pdc,100.00,1,3162
pdc,100.00,1,316
pdc,100.00,1,3165
pdc,100.00,1,31
pdc,100.00,1,3167
pdc,100.00,1,316
pdc,100.00,1,3169
pdc,100.00,1,317
pdc,100.00,1,3170
pdc,100.00,1,31
pdc,100.00,1,3171
pdc,100.00,1,31
pdc,100.00,1,3173
pdc,100.00,1,3
pdc,100.00,1,3175
pdc,100.00,1,3
pdc,100.00,1,3177
pdc,100.00,1,31
pdc,100.00,1,3179
pdc,100.00,1,3
pdc,100.00,1,3182
pdc,100.00,1,31
pdc,100.00,1,3184
pdc,100.00,1,318
pdc,100.00,1,3186
pdc,100.00,1,3
pdc,100.00,1,3187
pdc,100.00,1,318
pdc,100.00,1,3188
pdc,100.00,1,3190
pdc,100.00,1,31
pdc,100.00,1,3192
pdc,100.00,1,3194
pdc,100.00,1,319
pdc,100.00,1,3196
pdc,100.00,1,320
pdc,100.00,1,3200
pdc,100.00,1,320
pdc,100.00,1,3202
pdc,100.00,1,3203
pdc,100.00,1,320
pdc,100.00,1,3205
pdc,100.00,1,3
pdc,100.00,1,3206
pdc,100.00,1,3
pdc,100.00,1,3207
pdc,100.00,1,32
pdc,100.00,1,3208
pdc,100.00,1,320
pdc,100.00,1,3209
pdc,100.00,1,3
pdc,100.00,1,3213
pdc,100.00,1,3
pdc,100.00,1,3215
pdc,100.00,1,321
pdc,100.00,1,3218
pdc,100.00,1,3
pdc,100.00,1,3220
pdc,100.00,1,3
pdc,100.00,1,3222
pdc,100.00,1,3
pdc,100.00,1,3223
pdc,100.00,1,322
pdc,100.00,1,3224
pdc,100.00,1,322
pdc,100.00,1,3226
pdc,100.00,1,3
pdc,100.00,1,3228
pdc,100.00,1,32
pdc,100.00,1,3230
pdc,100.00,1,323
pdc,100.00,1,3232
pdc,100.00,1,3
pdc,100.00,1,3234
pdc,100.00,1,32
pdc,100.00,1,3236
pdc,100.00,1,32
pdc,100.00,1,3238
pdc,100.00,1,3240
pdc,100.00,1,324
pdc,100.00,1,3242
pdc,100.00,1,32
pdc,100.00,1,3244
pdc,100.00,1,3248
pdc,100.00,1,3248
pdc,100.00,1,3250
pdc,100.00,1,3250
pdc,100.00,1,3251
pdc,100.00,1,3251
pdc,100.00,1,3253
pdc,100.00,1,325
pdc,100.00,1,3255
pdc,100.00,1,32
pdc,100.00,1,3256
pdc,100.00,1,3
pdc,100.00,1,3257
pdc,100.00,1,3
pdc,100.00,1,3261
pdc,100.00,1,3263
pdc,100.00,1,3263
pdc,100.00,1,3265
pdc,100.00,1,3265
pdc,100.00,1,326
pdc,100.00,1,3267
pdc,100.00,1,32
pdc,100.00,1,3269
pdc,100.00,1,3271
pdc,100.00,1,3271
pdc,100.00,1,3273
pdc,100.00,1,32
pdc,100.00,1,3275
pdc,100.00,1,32
pdc,100.00,1,3277
pdc,100.00,1,3
pdc,100.00,1,3279
pdc,100.00,1,32
pdc,100.00,1,3280
pdc,100.00,1,3
pdc,100.00,1,3282
pdc,100.00,1,32
pdc,100.00,1,3283
pdc,100.00,1,32
pdc,100.00,1,3284
pdc,100.00,1,328
pdc,100.00,1,3286
pdc,100.00,1,3
pdc,100.00,1,3288
pdc,100.00,1,3290
pdc,100.00,1,329
pdc,100.00,1,3292
pdc,100.00,1,3
pdc,100.00,1,3294
pdc,100.00,1,32
pdc,100.00,1,3296
pdc,100.00,1,32
pdc,100.00,1,3298
pdc,100.00,1,3
pdc,100.00,1,3300
pdc,100.00,1,33
pdc,100.00,1,3302
pdc,100.00,1,330
pdc,100.00,1,3304
pdc,100.00,1,3
pdc,100.00,1,3307
pdc,100.00,1,3
pdc,100.00,1,3309
pdc,100.00,1,3310
pdc,100.00,1,3
pdc,100.00,1,3311
pdc,100.00,1,331
pdc,100.00,1,3313
pdc,100.00,1,331
pdc,100.00,1,3315
pdc,100.00,1,3317
pdc,100.00,1,3317
pdc,100.00,1,3319
pdc,100.00,1,3322
pdc,100.00,1,3
pdc,100.00,1,3324
pdc,100.00,1,3326
pdc,100.00,1,3326
pdc,100.00,1,3328
pdc,100.00,1,3328
pdc,100.00,1,33
pdc,100.00,1,3330
pdc,100.00,1,33
pdc,100.00,1,3331
pdc,100.00,1,33
pdc,100.00,1,3333
pdc,100.00,1,3
pdc,100.00,1,3334
pdc,100.00,1,33
pdc,100.00,1,3335
pdc,100.00,1,333
pdc,100.00,1,3337
pdc,100.00,1,33
pdc,100.00,1,3341
pdc,100.00,1,3343
pdc,100.00,1,33
pdc,100.00,1,3345
pdc,100.00,1,3347
pdc,100.00,1,3
pdc,100.00,1,3348
pdc,100.00,1,334
pdc,100.00,1,3349
pdc,100.00,1,33
pdc,100.00,1,3350
pdc,100.00,1,335
pdc,100.00,1,3352
pdc,100.00,1,33
pdc,100.00,1,3354
pdc,100.00,1,335
pdc,100.00,1,3356
pdc,100.00,1,33
pdc,100.00,1,3358
pdc,100.00,1,33
pdc,100.00,1,3362
pdc,100.00,1,3364
pdc,100.00,1,33
pdc,100.00,1,3366
pdc,100.00,1,336
pdc,100.00,1,3368
pdc,100.00,1,337
pdc,100.00,1,3370
pdc,100.00,1,3
pdc,100.00,1,3372
pdc,100.00,1,3374
pdc,100.00,1,33
pdc,100.00,1,3376
pdc,100.00,1,337
pdc,100.00,1,3378
pdc,100.00,1,3380
pdc,100.00,1,3382
pdc,100.00,1,33
pdc,100.00,1,3384
pdc,100.00,1,338
pdc,100.00,1,3386
pdc,100.00,1,33
pdc,100.00,1,3387
pdc,100.00,1,3
pdc,100.00,1,3389
pdc,100.00,1,33
pdc,100.00,1,3390
pdc,100.00,1,3391
pdc,100.00,1,3393
pdc,100.00,1,3393
pdc,100.00,1,33
pdc,100.00,1,3394
pdc,100.00,1,3
pdc,100.00,1,3395
pdc,100.00,1,339
pdc,100.00,1,3397
pdc,100.00,1,3399
pdc,100.00,1,34
pdc,100.00,1,3401
pdc,100.00,1,340
pdc,100.00,1,3403
pdc,100.00,1,340
pdc,100.00,1,3405
pdc,100.00,1,340
pdc,100.00,1,3407
pdc,100.00,1,3409
pdc,100.00,1,341
pdc,100.00,1,3411
pdc,100.00,1,341
pdc,100.00,1,3413
pdc,100.00,1,3
pdc,100.00,1,3417
pdc,100.00,1,341
pdc,100.00,1,3419
pdc,100.00,1,3425
pdc,100.00,1,3425
pdc,100.00,1,3427
pdc,100.00,1,342
pdc,100.00,1,3429
pdc,100.00,1,343
pdc,100.00,1,3431
pdc,100.00,1,343
pdc,100.00,1,3432
pdc,100.00,1,343
pdc,100.00,1,3433
pdc,100.00,1,3
pdc,100.00,1,3435
pdc,100.00,1,34
pdc,100.00,1,3437
pdc,100.00,1,343
pdc,100.00,1,3439
pdc,100.00,1,3
pdc,100.00,1,3441
pdc,100.00,1,344
pdc,100.00,1,3443
pdc,100.00,1,344
pdc,100.00,1,3445
pdc,100.00,1,344
pdc,100.00,1,3447
pdc,100.00,1,3
pdc,100.00,1,3449
pdc,100.00,1,3
pdc,100.00,1,3451
pdc,100.00,1,345
pdc,100.00,1,3453
pdc,100.00,1,34
pdc,100.00,1,3455
pdc,100.00,1,3457
pdc,100.00,1,3457
pdc,100.00,1,3
pdc,100.00,1,3459
pdc,100.00,1,346
pdc,100.00,1,3461
pdc,100.00,1,3462
pdc,100.00,1,3
pdc,100.00,1,3463
pdc,100.00,1,3464
pdc,100.00,1,3
pdc,100.00,1,3465
pdc,100.00,1,346
pdc,100.00,1,3466
pdc,100.00,1,3468
pdc,100.00,1,3470
pdc,100.00,1,3472
pdc,100.00,1,3472
pdc,100.00,1,3474
pdc,100.00,1,3476
pdc,100.00,1,3480
pdc,100.00,1,348
pdc,100.00,1,3482
pdc,100.00,1,3486
pdc,100.00,1,3488
pdc,100.00,1,3490
pdc,100.00,1,3491
pdc,100.00,1,349
pdc,100.00,1,3493
pdc,100.00,1,3494
pdc,100.00,1,349
pdc,100.00,1,3495
pdc,100.00,1,3497
pdc,100.00,1,3499
pdc,100.00,1,3501
pdc,100.00,1,350
pdc,100.00,1,3503
pdc,100.00,1,3507
pdc,100.00,1,3
pdc,100.00,1,3509
pdc,100.00,1,3511
pdc,100.00,1,3512
pdc,100.00,1,3512
pdc,100.00,1,3514
pdc,100.00,1,3515
pdc,100.00,1,35
pdc,100.00,1,3516
pdc,100.00,1,3517
pdc,100.00,1,3518
pdc,100.00,1,35
pdc,100.00,1,3520
pdc,100.00,1,3522
pdc,100.00,1,352
pdc,100.00,1,3524
pdc,100.00,1,3526
pdc,100.00,1,3528
pdc,100.00,1,3532
pdc,100.00,1,35
pdc,100.00,1,3536
pdc,100.00,1,3538
pdc,100.00,1,3
pdc,100.00,1,3540
pdc,100.00,1,3
pdc,100.00,1,3542
pdc,100.00,1,3543
pdc,100.00,1,3544
pdc,100.00,1,3544
pdc,100.00,1,3545
pdc,100.00,1,35
pdc,100.00,1,3547
pdc,100.00,1,3549
pdc,100.00,1,3
pdc,100.00,1,3551
pdc,100.00,1,3553
pdc,100.00,1,3555
pdc,100.00,1,3557
pdc,100.00,1,3559
pdc,100.00,1,3561
pdc,100.00,1,3
pdc,100.00,1,3563
pdc,100.00,1,3565
pdc,100.00,1,356
pdc,100.00,1,3569
pdc,100.00,1,3571
pdc,100.00,1,3
pdc,100.00,1,3572
pdc,100.00,1,35
pdc,100.00,1,3574
pdc,100.00,1,35
pdc,100.00,1,3576
pdc,100.00,1,3577
pdc,100.00,1,3
pdc,100.00,1,3578
pdc,100.00,1,3
pdc,100.00,1,3580
pdc,100.00,1,3
pdc,100.00,1,3582
pdc,100.00,1,3
pdc,100.00,1,3584
pdc,100.00,1,3586
pdc,100.00,1,3586
pdc,100.00,1,3590
pdc,100.00,1,359
pdc,100.00,1,3592
pdc,100.00,1,35
pdc,100.00,1,3594
pdc,100.00,1,3595
pdc,100.00,1,359
pdc,100.00,1,3596
pdc,100.00,1,3597
pdc,100.00,1,35
pdc,100.00,1,3598
pdc,100.00,1,35
pdc,100.00,1,3599
pdc,100.00,1,36
pdc,100.00,1,3601
pdc,100.00,1,36
pdc,100.00,1,3605
pdc,100.00,1,3609
pdc,100.00,1,3613
pdc,100.00,1,36
pdc,100.00,1,3615
pdc,100.00,1,3
pdc,100.00,1,3616
pdc,100.00,1,36
pdc,100.00,1,3617
pdc,100.00,1,3618
pdc,100.00,1,3619
pdc,100.00,1,3619
pdc,100.00,1,3620
pdc,100.00,1,36
pdc,100.00,1,3622
pdc,100.00,1,3624
pdc,100.00,1,3
pdc,100.00,1,3626
pdc,100.00,1,3628
pdc,100.00,1,363
pdc,100.00,1,3632
pdc,100.00,1,363
pdc,100.00,1,3634
pdc,100.00,1,3
pdc,100.00,1,3636
pdc,100.00,1,36
pdc,100.00,1,3638
pdc,100.00,1,363
pdc,100.00,1,3639
pdc,100.00,1,3
pdc,100.00,1,3640
pdc,100.00,1,364
pdc,100.00,1,3641
pdc,100.00,1,3
pdc,100.00,1,3643
pdc,100.00,1,36
pdc,100.00,1,3645
pdc,100.00,1,3646
pdc,100.00,1,3647
pdc,100.00,1,3
pdc,100.00,1,3649
pdc,100.00,1,3
pdc,100.00,1,3653
pdc,100.00,1,3655
pdc,100.00,1,3655
pdc,100.00,1,3656
pdc,100.00,1,36
pdc,100.00,1,3658
pdc,100.00,1,3
pdc,100.00,1,3660
pdc,100.00,1,3
pdc,100.00,1,3662
pdc,100.00,1,366
pdc,100.00,1,3663
pdc,100.00,1,3664
pdc,100.00,1,366
pdc,100.00,1,3666
pdc,100.00,1,3668
pdc,100.00,1,3668
pdc,100.00,1,3
pdc,100.00,1,3674
pdc,100.00,1,3
pdc,100.00,1,3676
pdc,100.00,1,36
pdc,100.00,1,3678
pdc,100.00,1,368
pdc,100.00,1,3680
pdc,100.00,1,3
pdc,100.00,1,3682
pdc,100.00,1,36
pdc,100.00,1,3683
pdc,100.00,1,368
pdc,100.00,1,3684
pdc,100.00,1,368
pdc,100.00,1,3686
pdc,100.00,1,3
pdc,100.00,1,3688
pdc,100.00,1,3690
pdc,100.00,1,369
pdc,100.00,1,3692
pdc,100.00,1,369
pdc,100.00,1,3694
pdc,100.00,1,3695
pdc,100.00,1,3
pdc,100.00,1,3697
pdc,100.00,1,369
pdc,100.00,1,3699
pdc,100.00,1,37
pdc,100.00,1,3701
pdc,100.00,1,370
pdc,100.00,1,3703
pdc,100.00,1,370
pdc,100.00,1,3705
pdc,100.00,1,3707
pdc,100.00,1,370
pdc,100.00,1,3709
pdc,100.00,1,3711
pdc,100.00,1,3712
pdc,100.00,1,3
pdc,100.00,1,3714
pdc,100.00,1,3716
pdc,100.00,1,3718
pdc,100.00,1,3718
pdc,100.00,1,3720
pdc,100.00,1,3720
pdc,100.00,1,372
pdc,100.00,1,3724
pdc,100.00,1,37
pdc,100.00,1,3726
pdc,100.00,1,3
pdc,100.00,1,3727
pdc,100.00,1,3729
pdc,100.00,1,3730
pdc,100.00,1,3730
pdc,100.00,1,37
pdc,100.00,1,3731
pdc,100.00,1,3
pdc,100.00,1,3733
pdc,100.00,1,3737
pdc,100.00,1,37
pdc,100.00,1,3739
pdc,100.00,1,37
pdc,100.00,1,3741
pdc,100.00,1,37
pdc,100.00,1,3743
pdc,100.00,1,37
pdc,100.00,1,3745
pdc,100.00,1,3747
pdc,100.00,1,3747
pdc,100.00,1,3749
pdc,100.00,1,3751
pdc,100.00,1,3751
pdc,100.00,1,3753
pdc,100.00,1,375
pdc,100.00,1,3755
pdc,100.00,1,375
pdc,100.00,1,3757
pdc,100.00,1,37
pdc,100.00,1,3759
pdc,100.00,1,3
pdc,100.00,1,3761
pdc,100.00,1,3
pdc,100.00,1,3763
pdc,100.00,1,376
pdc,100.00,1,3765
pdc,100.00,1,376
pdc,100.00,1,3767
pdc,100.00,1,3769
pdc,100.00,1,3771
pdc,100.00,1,3771
pdc,100.00,1,3773
pdc,100.00,1,37
pdc,100.00,1,3775
pdc,100.00,1,3777
pdc,100.00,1,3779
pdc,100.00,1,37
pdc,100.00,1,3781
pdc,100.00,1,378
pdc,100.00,1,3783
pdc,100.00,1,37
pdc,100.00,1,3785
pdc,100.00,1,3
pdc,100.00,1,3787
pdc,100.00,1,37
pdc,100.00,1,3789
pdc,100.00,1,37
pdc,100.00,1,3791
pdc,100.00,1,37
pdc,100.00,1,3793
pdc,100.00,1,379
pdc,100.00,1,3795
pdc,100.00,1,379
pdc,100.00,1,3797
pdc,100.00,1,3799
pdc,100.00,1,3801
pdc,100.00,1,3801
pdc,100.00,1,38
pdc,100.00,1,3803
pdc,100.00,1,38
pdc,100.00,1,3805
pdc,100.00,1,3807
pdc,100.00,1,38
pdc,100.00,1,3809
pdc,100.00,1,381
pdc,100.00,1,3811
pdc,100.00,1,3813
pdc,100.00,1,3815
pdc,100.00,1,3815
pdc,100.00,1,3
pdc,100.00,1,3817
pdc,100.00,1,38
pdc,100.00,1,3819
pdc,100.00,1,3821
pdc,100.00,1,3821
pdc,100.00,1,382
pdc,100.00,1,3823
pdc,100.00,1,38
pdc,100.00,1,3825
pdc,100.00,1,382
pdc,100.00,1,3827
pdc,100.00,1,3829
pdc,100.00,1,3829
pdc,100.00,1,3
pdc,100.00,1,3831
pdc,100.00,1,3
pdc,100.00,1,3833
pdc,100.00,1,3
pdc,100.00,1,3835
pdc,100.00,1,38
pdc,100.00,1,3837
pdc,100.00,1,383
pdc,100.00,1,3839
pdc,100.00,1,384
pdc,100.00,1,3841
pdc,100.00,1,3
pdc,100.00,1,3843
pdc,100.00,1,3
pdc,100.00,1,3845
pdc,100.00,1,384
pdc,100.00,1,3847
pdc,100.00,1,3849
pdc,100.00,1,385
pdc,100.00,1,3851
pdc,100.00,1,385
pdc,100.00,1,3853
pdc,100.00,1,385
pdc,100.00,1,3855
pdc,100.00,1,3857
pdc,100.00,1,3857
pdc,100.00,1,3859
pdc,100.00,1,386
pdc,100.00,1,3861
pdc,100.00,1,386
pdc,100.00,1,3863
pdc,100.00,1,38
pdc,100.00,1,3865
pdc,100.00,1,38
pdc,100.00,1,3867
pdc,100.00,1,38
pdc,100.00,1,3869
pdc,100.00,1,3871
pdc,100.00,1,3871
pdc,100.00,1,38
pdc,100.00,1,3873
pdc,100.00,1,3
pdc,100.00,1,3875
pdc,100.00,1,38
pdc,100.00,1,3877
pdc,100.00,1,3879
pdc,100.00,1,3879
pdc,100.00,1,38
pdc,100.00,1,3881
pdc,100.00,1,38
pdc,100.00,1,3883
pdc,100.00,1,38
pdc,100.00,1,3885
pdc,100.00,1,3887
pdc,100.00,1,3887
pdc,100.00,1,3889
pdc,100.00,1,3891
pdc,100.00,1,3891
pdc,100.00,1,38
pdc,100.00,1,3893
pdc,100.00,1,38
pdc,100.00,1,3895
pdc,100.00,1,3
pdc,100.00,1,3897
pdc,100.00,1,38
pdc,100.00,1,3899
pdc,100.00,1,390
pdc,100.00,1,3901
pdc,100.00,1,39
pdc,100.00,1,3903
pdc,100.00,1,3
pdc,100.00,1,3905
pdc,100.00,1,3
pdc,100.00,1,3907
pdc,100.00,1,3909
pdc,100.00,1,3
pdc,100.00,1,3911
pdc,100.00,1,39
pdc,100.00,1,3913
pdc_err,100.00,1,39
pdc_err,100.00,1,3914
pdc,100.00,1,391
pdc,100.00,1,3916
pdc,100.00,1,3918
pdc,100.00,1,392
pdc,100.00,1,3920
pdc,100.00,1,3
pdc,100.00,1,3922
pdc,100.00,1,3
pdc,100.00,1,3923
pdc,100.00,1,3924
pdc,100.00,1,3924
pdc,100.00,1,3926
pdc,100.00,1,392
pdc,100.00,1,3928
pdc,100.00,1,3930
pdc,100.00,1,39
pdc,100.00,1,3932
pdc,100.00,1,39
pdc,100.00,1,3934
pdc,100.00,1,3936
pdc,100.00,1,3
pdc,100.00,1,3938
pdc,100.00,1,394
pdc,100.00,1,3940
pdc,100.00,1,39
pdc,100.00,1,3942
pdc,100.00,1,3
pdc,100.00,1,3944
pdc,100.00,1,39
pdc,100.00,1,3947
pdc,100.00,1,3949
pdc,100.00,1,3
pdc,100.00,1,3950
pdc,100.00,1,395
pdc,100.00,1,3951
pdc,100.00,1,39
pdc,100.00,1,3953
pdc,100.00,1,3
pdc,100.00,1,3955
pdc,100.00,1,395
pdc,100.00,1,3956
pdc,100.00,1,39
pdc,100.00,1,3958
pdc,100.00,1,396
pdc,100.00,1,3960
pdc,100.00,1,396
pdc,100.00,1,3962
pdc,100.00,1,39
pdc,100.00,1,3964
pdc,100.00,1,39
pdc,100.00,1,3968
pdc,100.00,1,397
pdc,100.00,1,3970
pdc,100.00,1,397
pdc,100.00,1,3972
pdc,100.00,1,39
pdc,100.00,1,3974
pdc,100.00,1,39
pdc,100.00,1,3975
pdc,100.00,1,397
pdc,100.00,1,3976
pdc,100.00,1,39
pdc,100.00,1,3977
pdc,100.00,1,3
pdc,100.00,1,3979
pdc,100.00,1,398
pdc,100.00,1,3981
pdc,100.00,1,3
pdc,100.00,1,3983
pdc,100.00,1,39
pdc,100.00,1,3985
pdc,100.00,1,3988
pdc,100.00,1,3988
pdc,100.00,1,39
pdc,100.00,1,3989
pdc,100.00,1,39
pdc,100.00,1,3990
pdc,100.00,1,3
pdc,100.00,1,3992
pdc,100.00,1,3
pdc,100.00,1,3994
pdc,100.00,1,39
pdc,100.00,1,3996
pdc,100.00,1,3998
pdc,100.00,1,3998
pdc,100.00,1,400
pdc,100.00,1,1094
pdc,100.00,1,1096
pdc,100.00,1,1098
pdc,100.00,1,1100
pdc,100.00,1,1102
pdc,100.00,1,1104
pdc,100.00,1,1106
pdc,100.00,1,1108
pdc,100.00,1,1110
pdc,100.00,1,1112
pdc,100.00,1,1114
pdc,100.00,1,1116
pdc,100.00,1,1118
pdc,100.00,1,1120
pdc,100.00,1,1122
pdc,100.00,1,1124
pdc,100.00,1,1126
pdc,100.00,1,1128
pdc,100.00,1,1130
pdc,100.00,1,1132
pdc,100.00,1,1134
pdc,100.00,1,1136
pdc,100.00,1,1138
pdc,100.00,1,1140
pdc,100.00,1,1142
pdc,100.00,1,1144
pdc,100.00,1,1146
pdc,100.00,1,1148
pdc,100.00,1,1150
pdc,100.00,1,1152
pdc,100.00,1,1154
pdc,100.00,1,1156
pdc,100.00,1,1158
